> Cross profile number -L0-000 at -159.126/028.841 az=001.4
-159.007572921	28.6645078862	-320.300097846	80.7034601745	-5763.83052141
-159.007370627	28.6645369418	-300.281342302	80.7035572142	-5767.84467132
-159.007168332	28.664565997	-280.262586684	80.7036542487	-5772.37698611
-159.006966038	28.664595052	-260.243830989	80.7037512852	-5777.60453639
-159.006763743	28.6646241066	-240.225075217	80.703848324	-5783.55220106
-159.006561449	28.664653161	-220.206319369	80.7039453585	-5790.00209659
-159.006359154	28.664682215	-200.187563443	80.7040423964	-5796.81872042
-159.006156859	28.6647112688	-180.168807444	80.7041394327	-5804.06144336
-159.005954564	28.6647403223	-160.150051366	80.7042364695	-5811.53223805
-159.005752269	28.6647693754	-140.131295212	80.7043335122	-5819.12222062
-159.005549973	28.6647984283	-120.112538982	80.7044305468	-5826.87708778
-159.005347678	28.6648274808	-100.093782677	80.7045275835	-5834.82370451
-159.005145382	28.6648565331	-80.0750262917	80.7046246214	-5842.92735222
-159.004943087	28.664885585	-60.0562698335	80.7047216609	-5851.25666822
-159.004740791	28.6649146367	-40.0375132988	80.7048186976	-5859.95150834
-159.004538495	28.664943688	-20.0187566877	80.7049157373	-5869.02385469
-159.004336199	28.6649727391	0	80.7050127761	-5878.11553407
-159.004133903	28.6650017898	20.018756767	80.7051098172	-5887.09597309
-159.003931607	28.6650308403	40.0375136054	80.7052068514	-5896.03131836
-159.003729311	28.6650598904	60.0562705233	80.7053038916	-5904.65420555
-159.003527014	28.6650889403	80.075027518	80.7054009364	-5912.97220014
-159.003324718	28.6651179898	100.093784587	80.70549797	-5921.01286118
-159.003122421	28.665147039	120.112541733	80.7055950099	-5928.69954333
-159.002920124	28.665176088	140.131298954	80.7056920495	-5936.13138974
-159.002717828	28.6652051366	160.150056255	80.7057890888	-5943.05769209
-159.002515531	28.665234185	180.16881363	80.7058861314	-5949.16348237
-159.002313234	28.665263233	200.18757108	80.7059831681	-5954.52456476
-159.002110936	28.6652922808	220.206328608	80.7060802091	-5959.43201621
-159.001908639	28.6653213282	240.225086213	80.7061772542	-5963.95018117
-159.001706342	28.6653503753	260.243843893	80.7062742879	-5968.05286956
-159.001504044	28.6653794222	280.262601651	80.706371333	-5971.93415704
-159.001301747	28.6654084687	300.281359482	80.7064683705	-5975.61605283
-159.001099449	28.665437515	320.300117393	80.7065654139	-5979.04892405
-159.000897151	28.6654665609	340.318875377	80.7066624534	-5982.19196021
-159.000694853	28.6654956065	360.337633439	80.7067594966	-5985.034506
-159.000492555	28.6655246519	380.356391577	80.7068565365	-5987.60805176
-159.000290257	28.6655536969	400.375149793	80.7069535797	-5989.90645878
-159.000087958	28.6655827417	420.393908085	80.7070506206	-5991.87128208
-158.99988566	28.6656117861	440.41266645	80.7071476573	-5993.4694049
-158.999683361	28.6656408302	460.431424897	80.7072447068	-5994.72336285
-158.999481063	28.6656698741	480.450183416	80.7073417435	-5995.60925174
-158.999278764	28.6656989176	500.468942012	80.7074387875	-5996.12693708
-158.999076465	28.6657279608	520.487700684	80.7075358296	-5996.30688352
-158.998874166	28.6657570038	540.506459435	80.7076328739	-5996.32378746
-158.998671867	28.6657860464	560.525218257	80.7077299134	-5996.26104927
-158.998469568	28.6658150887	580.543977159	80.7078269568	-5996.08603793
-158.998267269	28.6658441307	600.562736139	80.7079240022	-5995.97251838
-158.998064969	28.6658731725	620.581495194	80.7080210411	-5996.02044826
-158.99786267	28.6659022139	640.600254325	80.7081180872	-5996.09011973
-158.99766037	28.665931255	660.619013533	80.7082151314	-5996.00531947
-158.99745807	28.6659602959	680.637772815	80.7083121713	-5995.80173759
-158.99725577	28.6659893364	700.656532172	80.7084092133	-5995.41025822
-158.99705347	28.6660183766	720.675291608	80.7085062638	-5994.70609493
-158.99685117	28.6660474165	740.694051122	80.708603305	-5993.71761099
-158.99664887	28.6660764562	760.712810713	80.7087003493	-5992.55485061
-158.99644657	28.6661054955	780.731570376	80.7087973911	-5991.2682069
-158.996244269	28.6661345345	800.750330119	80.7088944387	-5989.83814049
-158.996041969	28.6661635732	820.769089934	80.7089914805	-5988.30943365
-158.995839668	28.6661926117	840.787849827	80.7090885248	-5986.68947674
-158.995637367	28.6662216498	860.806609798	80.7091855702	-5984.94524237
-158.995435066	28.6662506876	880.825369847	80.7092826166	-5983.05537323
-158.995232765	28.6662797251	900.844129967	80.7093796615	-5981.03240743
-158.995030464	28.6663087623	920.862890167	80.709476705	-5978.82704152
-158.994828163	28.6663377993	940.881650441	80.7095737522	-5976.36102958
-158.994625862	28.6663668359	960.900410794	80.7096707977	-5973.63456907
-158.99442356	28.6663958722	980.919171222	80.7097678429	-5970.82065289
-158.994221259	28.6664249082	1000.93793173	80.7098648891	-5967.95870273
-158.994018957	28.6664539439	1020.95669231	80.7099619334	-5965.0630373
-158.993816655	28.6664829793	1040.97545296	80.7100589807	-5962.382694
-158.993614353	28.6665120145	1060.9942137	80.7101560303	-5960.03154684
-158.993412051	28.6665410493	1081.01297451	80.7102530717	-5957.84919086
-158.993209749	28.6665700838	1101.03173539	80.7103501177	-5955.67251134
-158.993007447	28.666599118	1121.05049636	80.7104471677	-5953.56870528
-158.992805145	28.6666281519	1141.0692574	80.7105442118	-5951.4259605
-158.992602842	28.6666571855	1161.08801851	80.710641262	-5949.12459888
-158.99240054	28.6666862188	1181.1067797	80.7107383077	-5946.71511967
-158.992198237	28.6667152518	1201.12554097	80.7108353529	-5944.25365944
-158.991995934	28.6667442846	1221.14430231	80.7109324004	-5941.74953802
-158.991793631	28.666773317	1241.16306373	80.7110294491	-5939.16318568
-158.991591328	28.6668023491	1261.18182523	80.7111264984	-5936.42912762
-158.991389025	28.6668313809	1281.2005868	80.7112235447	-5933.46575753
-158.991186722	28.6668604124	1301.21934845	80.7113205925	-5930.3199585
-158.990984418	28.6668894436	1321.23811017	80.7114176418	-5927.07681472
-158.990782115	28.6669184745	1341.25687197	80.7115146904	-5923.69786731
-158.990579811	28.6669475051	1361.27563385	80.7116117358	-5920.2970712
-158.990377508	28.6669765354	1381.2943958	80.7117087874	-5916.9913702
-158.990175204	28.6670055654	1401.31315784	80.7118058351	-5913.79875229
-158.9899729	28.6670345951	1421.33191994	80.7119028825	-5910.75336673
-158.989770596	28.6670636245	1441.35068213	80.7119999333	-5907.85982149
-158.989568292	28.6670926536	1461.36944438	80.7120969774	-5905.12220323
-158.989365988	28.6671216824	1481.38820672	80.7121940305	-5902.4800385
-158.989163683	28.6671507109	1501.40696913	80.712291083	-5899.84768481
-158.988961379	28.6671797391	1521.42573162	80.7123881262	-5897.3346833
-158.988759074	28.667208767	1541.44449418	80.7124851803	-5895.00989823
-158.988556769	28.6672377946	1561.46325682	80.7125822289	-5892.81566207
-158.988354465	28.6672668219	1581.48201954	80.7126792775	-5891.00145152
-158.98815216	28.6672958489	1601.50078234	80.7127763283	-5889.76251615
-158.987949855	28.6673248756	1621.51954521	80.7128733787	-5888.90696464
-158.98774755	28.667353902	1641.53830815	80.7129704283	-5888.15103139
-158.987545244	28.6673829281	1661.55707117	80.713067478	-5887.57532723
-158.987342939	28.6674119539	1681.57583427	80.713164529	-5886.99003384
-158.987140633	28.6674409794	1701.59459744	80.7132615837	-5886.08678852
-158.986938328	28.6674700046	1721.6133607	80.7133586324	-5884.91343405
-158.986736022	28.6674990295	1741.63212402	80.7134556832	-5883.84037717
-158.986533716	28.6675280541	1761.65088743	80.7135527347	-5882.9934978
-158.98633141	28.6675570784	1781.66965091	80.7136497847	-5882.36020519
-158.986129104	28.6675861023	1801.68841446	80.7137468365	-5882.32961892
-158.985926798	28.667615126	1821.7071781	80.7138438881	-5883.09011838
-158.985724492	28.6676441494	1841.7259418	80.7139409417	-5884.23850279
-158.985522186	28.6676731725	1861.74470559	80.7140379898	-5885.35288751
-158.985319879	28.6677021953	1881.76346945	80.7141350467	-5886.56504346
-158.985117572	28.6677312178	1901.78223339	80.7142320974	-5887.59673953
-158.984915266	28.66776024	1921.8009974	80.7143291493	-5888.15477094
-158.984712959	28.6677892619	1941.81976149	80.7144262023	-5888.37477663
-158.984510652	28.6678182834	1961.83852566	80.714523254	-5888.46575865
-158.984308345	28.6678473047	1981.8572899	80.714620308	-5888.50374068
-158.984106038	28.6678763257	2001.87605422	80.7147173607	-5888.46337225
> Cross profile number -L0-06 at -159.005/028.667 az=080.7
-159.024892842	28.6638206429	-2001.87552129	80.6952489591	-5820.16367169
-159.024690553	28.6638497242	-1981.85676986	80.6952489591	-5819.37807214
-159.024488265	28.6638788052	-1961.83801835	80.6953459907	-5818.29239378
-159.024285977	28.6639078859	-1941.81926676	80.6954430252	-5816.98101811
-159.024083688	28.6639369663	-1921.8005151	80.6955400545	-5815.66347196
-159.0238814	28.6639660464	-1901.78176337	80.6956370828	-5814.30658517
-159.023679111	28.6639951262	-1881.76301155	80.6957341197	-5813.00069648
-159.023476822	28.6640242056	-1861.74425967	80.6958311498	-5811.96153049
-159.023274533	28.6640532848	-1841.7255077	80.6959281845	-5811.17504826
-159.023072244	28.6640823637	-1821.70675566	80.6960252142	-5810.50477916
-159.022869955	28.6641114423	-1801.68800354	80.6961222486	-5809.87503664
-159.022667666	28.6641405206	-1781.66925134	80.696219279	-5809.3218831
-159.022465376	28.6641695986	-1761.65049907	80.6963163168	-5808.83090197
-159.022263087	28.6641986763	-1741.63174672	80.6964133452	-5808.42819164
-159.022060797	28.6642277537	-1721.6129943	80.6965103787	-5808.13074235
-159.021858508	28.6642568308	-1701.59424179	80.6966074145	-5807.89878211
-159.021656218	28.6642859076	-1681.57548922	80.6967044438	-5807.75498476
-159.021453928	28.664314984	-1661.55673656	80.6968014777	-5807.63438389
-159.021251638	28.6643440602	-1641.53798383	80.6968985152	-5807.39893057
-159.021049348	28.6643731361	-1621.51923103	80.6969955508	-5807.01409477
-159.020847057	28.6644022117	-1601.50047814	80.6970925805	-5806.59206517
-159.020644767	28.664431287	-1581.48172518	80.6971896171	-5806.18390049
-159.020442477	28.664460362	-1561.46297215	80.6972866518	-5805.77110044
-159.020240186	28.6644894367	-1541.44421904	80.6973836825	-5805.55138297
-159.020037895	28.664518511	-1521.42546585	80.6974807212	-5805.66290514
-159.019835604	28.6645475851	-1501.40671258	80.6975777559	-5805.93533406
-159.019633313	28.6645766589	-1481.38795924	80.6976747864	-5806.15475614
-159.019431022	28.6646057324	-1461.36920582	80.6977718262	-5806.39058886
-159.019228731	28.6646348056	-1441.35045233	80.6978688623	-5806.50670332
-159.01902644	28.6646638784	-1421.33169876	80.6979658948	-5806.35379551
-159.018824148	28.664692951	-1401.31294511	80.6980629326	-5806.01556222
-159.018621857	28.6647220233	-1381.29419139	80.6981599662	-5805.60234399
-159.018419565	28.6647510953	-1361.27543759	80.6982570021	-5805.1500892
-159.018217274	28.664780167	-1341.25668371	80.698354039	-5804.63763608
-159.018014982	28.6648092383	-1321.23792976	80.6984510736	-5804.03718024
-159.01781269	28.6648383094	-1301.21917573	80.6985481113	-5803.29698313
-159.017610398	28.6648673802	-1281.20042163	80.6986451483	-5802.43712268
-159.017408106	28.6648964507	-1261.18166744	80.6987421855	-5801.50060714
-159.017205813	28.6649255208	-1241.16291318	80.69883922	-5800.45831792
-159.017003521	28.6649545907	-1221.14415885	80.6989362597	-5799.34905358
-159.016801228	28.6649836603	-1201.12540444	80.6990332928	-5798.20750329
-159.016598936	28.6650127296	-1181.10664995	80.6991303335	-5797.01184065
-159.016396643	28.6650417985	-1161.08789539	80.6992273686	-5795.7683792
-159.01619435	28.6650708672	-1141.06914075	80.6993244065	-5794.47056843
-159.015992057	28.6650999356	-1121.05038603	80.6994214453	-5793.13413522
-159.015789764	28.6651290036	-1101.03163124	80.6995184822	-5791.81016253
-159.015587471	28.6651580714	-1081.01287637	80.6996155194	-5790.52140156
-159.015385178	28.6651871389	-1060.99412142	80.6997125573	-5789.24870045
-159.015182884	28.6652162061	-1040.9753664	80.6998095949	-5787.97103452
-159.014980591	28.6652452729	-1020.9566113	80.6999066332	-5786.70328436
-159.014778297	28.6652743395	-1000.93785612	80.7000036731	-5785.41522282
-159.014576003	28.6653034058	-980.919100875	80.7001007078	-5784.07211184
-159.014373709	28.6653324717	-960.900345544	80.7001977534	-5782.68372263
-159.014171415	28.6653615374	-940.881590142	80.7002947869	-5781.27263959
-159.013969121	28.6653906027	-920.862834661	80.7003918262	-5779.82515933
-159.013766827	28.6654196678	-900.844079102	80.7004888663	-5778.35128183
-159.013564533	28.6654487326	-880.825323473	80.7005859029	-5776.88572935
-159.013362238	28.665477797	-860.806567761	80.7006829475	-5775.43599746
-159.013159944	28.6655068612	-840.787811974	80.7007799844	-5773.95281984
-159.012957649	28.6655359251	-820.769056111	80.7008770246	-5772.41611719
-159.012755354	28.6655649886	-800.750300173	80.7009740635	-5770.84464859
-159.01255306	28.6655940519	-780.731544158	80.7010711017	-5769.14093717
-159.012350765	28.6656231148	-760.712788068	80.7011681436	-5767.19584168
-159.012148469	28.6656521775	-740.694031901	80.7012651839	-5765.06740904
-159.011946174	28.6656812399	-720.675275653	80.7013622264	-5762.8996189
-159.011743879	28.6657103019	-700.656519333	80.7014592641	-5760.65597862
-159.011541584	28.6657393637	-680.637762938	80.7015563042	-5758.41829977
-159.011339288	28.6657684251	-660.619006463	80.7016533488	-5756.38090911
-159.011136992	28.6657974863	-640.600249912	80.7017503879	-5754.60450857
-159.010934697	28.6658265471	-620.581493286	80.7018474279	-5753.11165434
-159.010732401	28.6658556077	-600.562736585	80.7019444701	-5751.88851279
-159.010530105	28.665884668	-580.543979805	80.7020415135	-5750.94894666
-159.010327809	28.6659137279	-560.52522295	80.7021385536	-5750.1630866
-159.010125512	28.6659427876	-540.506466022	80.7022355935	-5749.34038729
-159.009923216	28.6659718469	-520.48770901	80.7023326386	-5748.57073534
-159.00972092	28.666000906	-500.468951927	80.7024296802	-5748.05908975
-159.009518623	28.6660299647	-480.450194766	80.7025267207	-5747.7210335
-159.009316326	28.6660590232	-460.431437529	80.702623764	-5747.71420563
-159.00911403	28.6660880813	-440.412680216	80.7027208053	-5748.2352781
-159.008911733	28.6661171392	-420.393922826	80.7028178476	-5749.24929386
-159.008709436	28.6661461967	-400.37516536	80.7029148899	-5750.77141738
-159.008507139	28.666175254	-380.356407818	80.7030119342	-5752.76457359
-159.008304841	28.6662043109	-360.337650197	80.7031089779	-5755.31083617
-159.008102544	28.6662333675	-340.318892501	80.703206023	-5758.59722408
-159.007900247	28.6662624239	-320.300134729	80.7033030634	-5762.73028078
-159.007697949	28.6662914799	-300.281376883	80.7034001025	-5767.5044365
-159.007495651	28.6663205357	-280.26261896	80.703497152	-5772.71576076
-159.007293353	28.6663495911	-260.243860958	80.7035941957	-5778.46205651
-159.007091056	28.6663786463	-240.225102881	80.70369124	-5784.46577452
-159.006888758	28.6664077011	-220.206344727	80.7037882825	-5790.44581913
-159.006686459	28.6664367557	-200.187586496	80.703885326	-5796.51403605
-159.006484161	28.6664658099	-180.168828193	80.70398237	-5802.91446176
-159.006281863	28.6664948638	-160.150069807	80.7040794181	-5809.60401262
-159.006079564	28.6665239175	-140.131311351	80.7041764599	-5816.71315612
-159.005877266	28.6665529708	-120.112552816	80.7042735038	-5824.59850553
-159.005674967	28.6665820239	-100.093794202	80.7043705524	-5833.35160449
-159.005472668	28.6666110766	-80.075035514	80.7044675918	-5842.43304588
-159.005270369	28.666640129	-60.0562767504	80.7045646392	-5851.49026383
-159.00506807	28.6666691812	-40.0375179118	80.7046616866	-5860.67764038
-159.004865771	28.666698233	-20.0187589922	80.7047587296	-5869.52315688
-159.004663472	28.6667272845	0	80.7048557758	-5877.79542584
-159.004461173	28.6667563358	20.0187590677	80.7049528223	-5885.76869146
-159.004258873	28.6667853867	40.0375182165	80.7050498673	-5893.65716591
-159.004056574	28.6668144373	60.0562774382	80.7051469156	-5901.44398495
-159.003854274	28.6668434877	80.0750367386	80.7052439584	-5909.19123333
-159.003651974	28.6668725377	100.093796112	80.7053410057	-5917.02042405
-159.003449674	28.6669015874	120.112555561	80.7054380523	-5924.94054943
-159.003247374	28.6669306369	140.13131509	80.7055350971	-5932.64501006
-159.003045074	28.666959686	160.150074694	80.7056321468	-5940.00286786
-159.002842774	28.6669887348	180.168834374	80.7057291914	-5947.0470449
-159.002640473	28.6670177834	200.187594131	80.7058262391	-5953.37833653
-159.002438173	28.6670468316	220.206353965	80.7059232858	-5958.76838371
-159.002235872	28.6670758795	240.225113874	80.7060203365	-5963.44931882
-159.002033572	28.6671049271	260.243873858	80.7061173789	-5967.70336874
-159.001831271	28.6671339745	280.262633921	80.70621443	-5971.43593928
-159.00162897	28.6671630215	300.281394061	80.7063114768	-5974.79356747
-159.001426669	28.6671920682	320.300154275	80.7064085263	-5978.00214916
-159.001224368	28.6672211146	340.318914566	80.7065055721	-5981.00789608
-159.001022066	28.6672501608	360.337674935	80.7066026219	-5983.69598802
-159.000819765	28.6672792066	380.356435377	80.7066996675	-5986.0448013
-159.000617463	28.6673082521	400.375195897	80.7067967164	-5988.07944658
-159.000415162	28.6673372973	420.393956494	80.7068937703	-5989.76166447
-159.00021286	28.6673663423	440.412717169	80.7069908162	-5991.095704
-159.000010558	28.6673953869	460.431477915	80.7070878646	-5992.21665625
-158.999808256	28.6674244312	480.450238743	80.7071849118	-5993.2267055
-158.999605954	28.6674534752	500.468999642	80.7072819632	-5994.09924974
-158.999403652	28.6674825189	520.487760622	80.7073790125	-5994.88862941
-158.99920135	28.6675115623	540.506521677	80.7074760623	-5995.60314104
-158.998999047	28.6675406055	560.525282807	80.70757311	-5996.20164295
-158.998796745	28.6675696483	580.544044015	80.7076701611	-5996.71148105
-158.998594442	28.6675986908	600.562805299	80.7077672109	-5997.12280487
-158.99839214	28.667627733	620.581566656	80.7078642595	-5997.44867912
-158.998189837	28.6676567749	640.600328093	80.7079613119	-5997.74587749
-158.997987534	28.6676858165	660.619089607	80.7080583608	-5998.00311114
-158.997785231	28.6677148579	680.637851193	80.7081554114	-5998.18534967
-158.997582928	28.6677438989	700.656612858	80.7082524636	-5998.27623332
-158.997380624	28.6677729396	720.675374602	80.7083495158	-5998.27403273
-158.997178321	28.66780198	740.694136419	80.7084465634	-5998.24995737
-158.996976017	28.6678310201	760.712898312	80.7085436174	-5998.30800638
-158.996773714	28.6678600599	780.731660285	80.7086406667	-5998.41480299
-158.99657141	28.6678890994	800.750422331	80.7087377184	-5998.42032001
-158.996369106	28.6679181386	820.769184453	80.7088347685	-5998.36093664
-158.996166802	28.6679471775	840.787946652	80.7089318195	-5998.14102161
-158.995964498	28.6679762161	860.806708928	80.7090288736	-5997.53514196
-158.995762194	28.6680052544	880.82547128	80.7091259247	-5996.51105659
-158.99555989	28.6680342925	900.844233709	80.7092229788	-5995.25860258
-158.995357585	28.6680633302	920.862996213	80.7093200287	-5993.90065921
-158.995155281	28.6680923676	940.881758793	80.7094170819	-5992.37380356
-158.994952976	28.6681214047	960.90052145	80.709514136	-5990.85933777
-158.994750671	28.6681504415	980.919284182	80.709611184	-5989.48055307
-158.994548367	28.668179478	1000.93804699	80.7097082425	-5988.17838159
-158.994346062	28.6682085142	1020.95680988	80.7098052904	-5986.86601378
-158.994143757	28.6682375501	1040.97557284	80.7099023454	-5985.53289732
-158.993941451	28.6682665857	1060.99433588	80.7099993984	-5984.19483743
-158.993739146	28.668295621	1081.01309899	80.710096452	-5982.84216909
-158.993536841	28.668324656	1101.03186219	80.7101935064	-5981.45595109
-158.993334535	28.6683536907	1121.05062546	80.7102905592	-5979.89272706
-158.993132229	28.6683827251	1141.0693888	80.7103876083	-5978.12850271
-158.992929924	28.6684117592	1161.08815222	80.7104846669	-5976.14817342
-158.992727618	28.668440793	1181.10691571	80.7105817188	-5973.71910456
-158.992525312	28.6684698265	1201.12567929	80.7106787752	-5970.70877869
-158.992323006	28.6684988597	1221.14444294	80.7107758314	-5967.37697781
-158.9921207	28.6685278925	1241.16320666	80.7108728819	-5964.01221016
-158.991918393	28.6685569251	1261.18197046	80.7109699378	-5960.51827011
-158.991716087	28.6685859574	1281.20073434	80.7110669941	-5957.1245976
-158.99151378	28.6686149894	1301.2194983	80.7111640489	-5954.07356863
-158.991311474	28.6686440211	1321.23826233	80.7112611026	-5951.24692006
-158.991109167	28.6686730525	1341.25702643	80.7113581582	-5948.41957749
-158.99090686	28.6687020836	1361.27579062	80.7114552135	-5945.55001548
-158.990704553	28.6687311144	1381.29455488	80.7115522689	-5942.6233401
-158.990502246	28.6687601449	1401.31331921	80.7116493275	-5939.48254152
-158.990299939	28.6687891751	1421.33208362	80.7117463823	-5936.07971747
-158.990097631	28.668818205	1441.35084812	80.7118434353	-5932.58353766
-158.989895324	28.6688472345	1461.36961268	80.7119404952	-5929.13614819
-158.989693016	28.6688762638	1481.38837732	80.7120375469	-5925.68389442
-158.989490709	28.6689052928	1501.40714204	80.7121346071	-5922.33404992
-158.989288401	28.6689343215	1521.42590683	80.7122316606	-5919.15348734
-158.989086093	28.6689633499	1541.4446717	80.7123287168	-5916.08732139
-158.988883785	28.668992378	1561.46343665	80.7124257766	-5913.138398
-158.988681477	28.6690214057	1581.48220167	80.7125228362	-5910.30984952
-158.988479169	28.6690504332	1601.50096677	80.7126198885	-5907.60682403
-158.98827686	28.6690794604	1621.51973194	80.7127169478	-5905.04948655
-158.988074552	28.6691084873	1641.53849719	80.7128140004	-5902.62929578
-158.987872243	28.6691375139	1661.55726252	80.7129110608	-5900.4515609
-158.987669935	28.6691665401	1681.57602793	80.7130081237	-5898.5583561
-158.987467626	28.6691955661	1701.5947934	80.7131051765	-5896.90955015
-158.987265317	28.6692245918	1721.61355896	80.7132022388	-5895.71570353
-158.987063008	28.6692536172	1741.6323246	80.713299291	-5895.15971368
-158.986860699	28.6692826423	1761.6510903	80.7133963547	-5895.03269339
-158.98665839	28.669311667	1781.66985609	80.7134934092	-5894.96962867
-158.98645608	28.6693406915	1801.68862195	80.7135904687	-5895.04812437
-158.986253771	28.6693697157	1821.70738789	80.7136875262	-5895.09307941
-158.986051461	28.6693987396	1841.7261539	80.713784588	-5894.76820171
-158.985849152	28.6694277631	1861.74491999	80.7138816436	-5894.09972348
-158.985646842	28.6694567864	1881.76368616	80.7139787062	-5893.28666604
-158.985444532	28.6694858094	1901.7824524	80.7140757628	-5892.43375931
-158.985242222	28.669514832	1921.80121872	80.7141728247	-5891.4933821
-158.985039912	28.6695438544	1941.81998512	80.7142698841	-5890.58009398
-158.984837602	28.6695728765	1961.83875159	80.714366941	-5889.76777368
-158.984635291	28.6696018982	1981.85751814	80.7144640045	-5888.98838348
-158.984432981	28.6696309197	2001.87628476	80.7145610592	-5888.15642351
> Cross profile number -L0-07 at -159.005/028.668 az=080.7
-159.025220455	28.6655751388	-2001.8757518	80.6950912504	-5825.3911811
-159.025018163	28.6656042206	-1981.85699807	80.6950912504	-5825.25937725
-159.024815872	28.6656333021	-1961.83824425	80.6951882869	-5824.96360074
-159.02461358	28.6656623833	-1941.81949036	80.6952853291	-5824.52986838
-159.024411288	28.6656914642	-1921.8007364	80.6953823641	-5823.92228177
-159.024208996	28.6657205447	-1901.78198236	80.6954794054	-5823.20874133
-159.024006704	28.665749625	-1881.76322824	80.695576447	-5822.474811
-159.023804412	28.665778705	-1861.74447404	80.695673485	-5821.67983957
-159.02360212	28.6658077847	-1841.72571977	80.6957705214	-5820.91086541
-159.023399828	28.6658368641	-1821.70696542	80.6958675637	-5820.2293954
-159.023197535	28.6658659431	-1801.688211	80.6959646041	-5819.60502674
-159.022995243	28.6658950219	-1781.6694565	80.6960616435	-5819.06977076
-159.02279295	28.6659241004	-1761.65070192	80.6961586807	-5818.59638788
-159.022590657	28.6659531786	-1741.63194727	80.6962557221	-5818.23012708
-159.022388364	28.6659822565	-1721.61319254	80.6963527643	-5818.07921058
-159.022186071	28.666011334	-1701.59443773	80.6964498031	-5818.1652465
-159.021983778	28.6660404113	-1681.57568285	80.6965468433	-5818.37155678
-159.021781485	28.6660694883	-1661.55692789	80.6966438846	-5818.61535698
-159.021579192	28.666098565	-1641.53817286	80.6967409232	-5818.93348599
-159.021376898	28.6661276413	-1621.51941775	80.6968379667	-5819.23639838
-159.021174605	28.6661567174	-1601.50066256	80.6969350091	-5819.45918151
-159.020972311	28.6661857932	-1581.4819073	80.6970320504	-5819.63892788
-159.020770017	28.6662148687	-1561.46315195	80.6971290903	-5819.82514005
-159.020567723	28.6662439438	-1541.44439654	80.6972261311	-5820.00340959
-159.020365429	28.6662730187	-1521.42564104	80.6973231751	-5820.2288392
-159.020163135	28.6663020933	-1501.40688547	80.6974202145	-5820.63661263
-159.019960841	28.6663311675	-1481.38812983	80.697517258	-5821.29272935
-159.019758547	28.6663602415	-1461.3693741	80.6976142984	-5821.99769405
-159.019556252	28.6663893152	-1441.3506183	80.6977113422	-5822.63516023
-159.019353958	28.6664183885	-1421.33186243	80.6978083814	-5823.25081428
-159.019151663	28.6664474616	-1401.31310647	80.6979054275	-5823.49942741
-159.018949368	28.6664765344	-1381.29435045	80.6980024688	-5823.12909758
-159.018747073	28.6665056068	-1361.27559434	80.6980995113	-5822.35520357
-159.018544778	28.666534679	-1341.25683816	80.6981965526	-5821.4909733
-159.018342483	28.6665637509	-1321.2380819	80.6982935998	-5820.44964329
-159.018140188	28.6665928224	-1301.21932557	80.6983906392	-5819.40787751
-159.017937892	28.6666218937	-1281.20056916	80.6984876838	-5818.63888664
-159.017735597	28.6666509647	-1261.18181267	80.6985847272	-5818.07663209
-159.017533301	28.6666800353	-1241.16305611	80.6986817722	-5817.48723904
-159.017331006	28.6667091057	-1221.14429947	80.6987788179	-5816.78699664
-159.01712871	28.6667381757	-1201.12554275	80.6988758567	-5816.0021122
-159.016926414	28.6667672455	-1181.10678596	80.6989729048	-5814.99095808
-159.016724118	28.666796315	-1161.08802909	80.6990699489	-5813.7131898
-159.016521822	28.6668253841	-1141.06927214	80.6991669917	-5812.27433584
-159.016319525	28.666854453	-1121.05051512	80.6992640372	-5810.76223895
-159.016117229	28.6668835215	-1101.03175802	80.6993610821	-5809.14864368
-159.015914933	28.6669125898	-1081.01300085	80.6994581287	-5807.49010249
-159.015712636	28.6669416578	-1060.9942436	80.6995551705	-5805.84968317
-159.015510339	28.6669707254	-1040.97548627	80.6996522172	-5804.19963058
-159.015308042	28.6669997928	-1020.95672887	80.6997492591	-5802.46758578
-159.015105745	28.6670288598	-1000.93797139	80.69984631	-5800.66279598
-159.014903448	28.6670579266	-980.919213832	80.6999433514	-5798.75784907
-159.014701151	28.667086993	-960.9004562	80.7000403974	-5796.63103089
-159.014498854	28.6671160592	-940.881698489	80.7001374444	-5794.220452
-159.014296557	28.667145125	-920.862940703	80.7002344892	-5791.70351114
-159.014094259	28.6671741906	-900.844182841	80.700331537	-5789.22470618
-159.013891962	28.6672032558	-880.825424901	80.700428583	-5786.70353617
-159.013689664	28.6672323208	-860.806666888	80.7005256306	-5784.35834319
-159.013487366	28.6672613854	-840.787908796	80.7006226757	-5782.37744167
-159.013285068	28.6672904498	-820.769150628	80.7007197225	-5780.61208998
-159.01308277	28.6673195138	-800.750392385	80.7008167704	-5778.81308342
-159.012880472	28.6673485776	-780.731634065	80.7009138183	-5777.02052239
-159.012678174	28.667377641	-760.712875666	80.7010108635	-5775.14882881
-159.012475875	28.6674067042	-740.694117193	80.7011079111	-5772.97744785
-159.012273577	28.667435767	-720.675358644	80.7012049581	-5770.5024505
-159.012071278	28.6674648296	-700.656600021	80.7013020078	-5768.00146188
-159.011868979	28.6674938918	-680.637841319	80.7013990521	-5765.62821341
-159.01166668	28.6675229538	-660.619082537	80.7014961034	-5763.29958215
-159.011464381	28.6675520154	-640.600323684	80.7015931479	-5761.19316263
-159.011262082	28.6675810767	-620.581564754	80.7016901979	-5759.38413622
